specindices,specnames,weights
229,Zizia_aptera,1.104520347917703
67,Echinacea_pallida,0.9274026607120948
35,Bromus_kalmii,1.1071272025213539
194,Sporobolus_heterolepis,0.6204125580416865
59,Dalea_purpurea,0.07318723300589368
49,Carex_tenera,0.06402690805699777
19,Arnoglossum_plantagineum,0.3992144036458762
170,Senna_marilandica,0.42983001213981986
210,Thalictrum_dasycarpum,0.06431620248370315
150,Potentilla_arguta,0.07098677988663261
180,Smilax_lasioneura,0.16455478990631864
152,Pycnanthemum_tenuifolium,0.5232337243826588
169,Senna_hebecarpa,0.5675271544117355
48,Carex_scoparia,0.08650968656419757
10,Amorpha_canescens,0.6725478891879184
9,Allium_stellatum,0.5842313802576459
68,Echinacea_purpurea,0.8212015384789034
73,Elymus_virginicus,0.2006266282685436
100,Hibiscus_lasiocarpos,0.07760227891934882
219,Verbena_stricta,0.1371739260758223
163,Rudbeckia_subtomentosa,0.939609645211029
213,Tradescantia_occidentalis,0.06286653560053768
37,Camassia_scilloides,0.06267890234069758
71,Elymus_trachycaulus,0.1760048075270929
212,Tradescantia_bracteata,0.06260680445578974
