specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.46659730482954315
90,Helenium_autumnale,0.4764313549592553
59,Dalea_purpurea,0.517902558168452
138,Panicum_virgatum,0.4497603626459554
24,Asclepias_syriaca,0.06456316307793003
102,Hordeum_jubatum,0.06292263245324167
170,Senna_marilandica,0.581876016945785
162,Rudbeckia_laciniata,0.4906808432530571
8,Allium_cernuum,0.06873955303184028
135,Oenothera_biennis,0.46422692409337296
127,Lupinus_perennis,0.45298020222989793
184,Solidago_ohioensis,0.5948732699973838
12,Anemone_canadensis,0.2040401217034861
68,Echinacea_purpurea,0.5688658975542108
7,Allium_canadense,0.4237982663536056
152,Pycnanthemum_tenuifolium,0.38387516548796113
139,Parthenium_integrifolium,0.4853803737789923
92,Helianthus_grosseserratus,0.5784659805817643
198,Symphyotrichum_lanceolatum,0.17765736588943914
97,Heliopsis_helianthoides,0.4360478024692096
54,Coreopsis_lanceolata,0.46422253809585384
207,Taenidia_integerrima,0.5077899232135821
58,Dalea_candida,0.5189559910908819
108,Juncus_balticus,0.08053605756398363
222,Vernonia_fasciculata,0.47881033053131405
