specindices,specnames,weights
146,Physostegia_angustifolia,0.4313314339833173
28,Baptisia_alba,0.4202288862594561
73,Elymus_virginicus,0.48582451538936244
70,Elymus_canadensis,0.4746516937532427
58,Dalea_candida,0.5211316096615328
166,Schizachyrium_scoparium,0.48186803340637147
90,Helenium_autumnale,0.20194524632341815
163,Rudbeckia_subtomentosa,0.489125153523594
71,Elymus_trachycaulus,0.41878014026565547
35,Bromus_kalmii,0.325688314035282
67,Echinacea_pallida,0.4057518598626576
33,Bouteloua_curtipendula,0.4355313065169549
194,Sporobolus_heterolepis,0.37491312794212667
94,Helianthus_mollis,0.4599884539133922
108,Juncus_balticus,0.06932405523320374
217,Tripsacum_dactyloides,0.4073802014602752
193,Sporobolus_cryptandrus,0.468628300999413
100,Hibiscus_lasiocarpos,0.22257297644314075
150,Potentilla_arguta,0.48231363467979715
74,Eryngium_yuccifolium,0.4210429927494933
59,Dalea_purpurea,0.4167459408387349
199,Symphyotrichum_lateriflorum,0.3327598236280697
48,Carex_scoparia,0.40372844386172946
68,Echinacea_purpurea,0.3889780606378838
97,Heliopsis_helianthoides,0.45976579463189404
