specindices,specnames,weights
169,Senna_hebecarpa,0.07172102685915724
37,Camassia_scilloides,0.06259701313795853
7,Allium_canadense,0.06748399750178925
52,Chamaecrista_fasciculata,0.06513623033307743
219,Verbena_stricta,0.07668843899988884
154,Pycnanthemum_virginianum,0.06310224870468857
100,Hibiscus_lasiocarpos,0.13920381689833994
59,Dalea_purpurea,0.07419895770749632
138,Panicum_virgatum,4.221476490937189
11,Andropogon_gerardii,0.25402267497028197
180,Smilax_lasioneura,0.06445261584776033
8,Allium_cernuum,0.06576279569850067
129,Maianthemum_racemosum,0.07815668659455538
67,Echinacea_pallida,0.08192051715791446
150,Potentilla_arguta,0.0670984395092063
149,Polygonatum_biflorum,0.06912005063969479
213,Tradescantia_occidentalis,0.06618056739932032
33,Bouteloua_curtipendula,0.06437920603580852
98,Heracleum_maximum,0.0807841354087227
73,Elymus_virginicus,3.8936877688633307
162,Rudbeckia_laciniata,0.07559403865473203
187,Solidago_speciosa,0.07742808955928021
135,Oenothera_biennis,0.06737793875024585
171,Silene_regia,0.08889318752451819
45,Carex_molesta,0.06353306630654307
