specindices,specnames,weights
142,Penstemon_grandiflorus,0.06383100522110488
45,Carex_molesta,0.06269602951279574
81,Gaura_biennis,0.06397815637862794
27,Astragalus_canadensis,0.12953773193142037
28,Baptisia_alba,0.06454290795626186
29,Baptisia_australis,0.06419927139985862
124,Lobelia_siphilitica,0.07327845283871566
35,Bromus_kalmii,1.7616288700255134
97,Heliopsis_helianthoides,1.2040883559526656
23,Asclepias_sullivantii,0.06356643332843483
68,Echinacea_purpurea,1.2066987839095131
54,Coreopsis_lanceolata,1.461178791567851
150,Potentilla_arguta,0.06889183503183868
192,Sporobolus_compositus,0.0656589926401909
76,Eupatorium_purpureum,0.0647533794195913
52,Chamaecrista_fasciculata,0.06264684105251718
43,Carex_crawfordii,0.06312742089477999
98,Heracleum_maximum,1.2500432567484228
169,Senna_hebecarpa,0.1078148670861065
67,Echinacea_pallida,0.1060332645423202
71,Elymus_trachycaulus,0.06330626168717474
110,Juncus_interior,0.06322388409741063
10,Amorpha_canescens,0.4425480876611119
37,Camassia_scilloides,0.06672729902106331
64,Desmodium_illinoense,1.3559998200947092
