specindices,specnames,weights
54,Coreopsis_lanceolata,0.0632439795997174
52,Chamaecrista_fasciculata,0.5280246408802802
230,Zizia_aurea,0.06271140529185472
58,Dalea_candida,0.06461765153067352
11,Andropogon_gerardii,2.4242118525764487
29,Baptisia_australis,0.06561529824728814
132,Monarda_fistulosa,0.06250802550560004
202,Symphyotrichum_oolentangiense,0.06357027186345825
90,Helenium_autumnale,0.06292274268908557
138,Panicum_virgatum,1.0958380309820055
219,Verbena_stricta,0.06250650573547087
18,Arnoglossum_atriplicifolium,0.0625279917585081
73,Elymus_virginicus,2.521938770244414
28,Baptisia_alba,0.06279572190835189
215,Tridens_flavus,0.06334145271561406
193,Sporobolus_cryptandrus,0.0638614825648725
207,Taenidia_integerrima,0.0626394227511911
63,Desmodium_canadense,0.06286036413770414
102,Hordeum_jubatum,0.06281250942091711
59,Dalea_purpurea,0.07024084936824783
217,Tripsacum_dactyloides,2.1428658733656403
7,Allium_canadense,0.06264915772403729
41,Carex_blanda,0.07900083650884379
194,Sporobolus_heterolepis,0.06279421446560242
116,Lespedeza_virginica,0.06390094816417302
