specindices,specnames,weights
108,Juncus_balticus,0.06563767399113986
102,Hordeum_jubatum,0.48337733059001636
135,Oenothera_biennis,0.5467758998413954
150,Potentilla_arguta,0.0653227886024246
202,Symphyotrichum_oolentangiense,0.07587202157998743
217,Tripsacum_dactyloides,0.4226476979640062
41,Carex_blanda,0.6166192203262001
90,Helenium_autumnale,0.7701563465913741
24,Asclepias_syriaca,0.5815639275592147
7,Allium_canadense,0.6096203056063183
138,Panicum_virgatum,0.5949068458925689
12,Anemone_canadensis,0.3653818529462259
52,Chamaecrista_fasciculata,0.593384389843651
58,Dalea_candida,0.6283324236308112
185,Solidago_ptarmicoides,0.44308992175404055
18,Arnoglossum_atriplicifolium,0.6689258231556482
227,Viola_pedatifida,0.06515327711061678
183,Solidago_nemoralis,0.36691373308896424
214,Tradescantia_ohiensis,0.16743632922327759
84,Gentiana_andrewsii,0.38654810923382776
161,Rudbeckia_hirta,0.3110950886866662
87,Geranium_maculatum,0.1095427481018215
194,Sporobolus_heterolepis,0.7714608329630639
50,Castilleja_coccinea,0.06557838347582978
28,Baptisia_alba,0.2246570282409082
