specindices,specnames,weights
73,Elymus_virginicus,0.6351156939653271
33,Bouteloua_curtipendula,0.06397871581239929
62,Desmanthus_illinoensis,0.3118012559652067
215,Tridens_flavus,0.49177664893293316
138,Panicum_virgatum,0.8921280642603059
83,Gentiana_alba,0.10469989103892079
68,Echinacea_purpurea,0.2525560394791292
98,Heracleum_maximum,0.6591668594610884
150,Potentilla_arguta,0.09783002936661245
194,Sporobolus_heterolepis,0.8732460103831312
9,Allium_stellatum,0.3022869911468592
192,Sporobolus_compositus,0.58636824430643
146,Physostegia_angustifolia,0.8233380563816992
35,Bromus_kalmii,0.06298552984142886
34,Brickellia_eupatorioides,0.06325224384587202
58,Dalea_candida,0.9695220313476042
110,Juncus_interior,0.06301659641380501
197,Symphyotrichum_laeve,0.529005882437658
71,Elymus_trachycaulus,0.607594656870957
97,Heliopsis_helianthoides,0.08324650203448425
88,Geum_aleppicum,0.07472451861925034
221,Verbesina_helianthoides,0.6838619112365146
59,Dalea_purpurea,0.12533389786494453
188,Sorghastrum_nutans,0.520015080234702
170,Senna_marilandica,0.12314864875273618
