specindices,specnames,weights
49,Carex_tenera,0.064023355994215
194,Sporobolus_heterolepis,0.543186368714091
67,Echinacea_pallida,0.7920032923311574
35,Bromus_kalmii,0.9390783902132787
59,Dalea_purpurea,0.8722170521572734
48,Carex_scoparia,0.08347135648655685
37,Camassia_scilloides,0.06294196481558402
170,Senna_marilandica,0.3721557997292756
81,Gaura_biennis,0.1635893045170323
100,Hibiscus_lasiocarpos,0.07537293012524793
210,Thalictrum_dasycarpum,0.068073776543615
74,Eryngium_yuccifolium,0.5935741569360233
102,Hordeum_jubatum,0.07527043948649745
180,Smilax_lasioneura,0.06720638361893126
9,Allium_stellatum,0.5054899665571424
10,Amorpha_canescens,0.5825149688495095
68,Echinacea_purpurea,0.7147151372736739
73,Elymus_virginicus,0.1508175865688618
163,Rudbeckia_subtomentosa,0.8101340441888892
188,Sorghastrum_nutans,0.7595529264756504
152,Pycnanthemum_tenuifolium,0.4565078072324476
92,Helianthus_grosseserratus,0.9131178629389302
71,Elymus_trachycaulus,0.15962008214825757
139,Parthenium_integrifolium,0.11259546097077332
213,Tradescantia_occidentalis,0.06276958512708482
