specindices,specnames,weights
58,Dalea_candida,0.6825885904334181
7,Allium_canadense,0.06436674121505387
186,Solidago_rigida,0.7926938038282705
132,Monarda_fistulosa,0.07450753389998971
52,Chamaecrista_fasciculata,0.270402361822332
138,Panicum_virgatum,0.6494962677315896
162,Rudbeckia_laciniata,0.5848491945360162
180,Smilax_lasioneura,0.06265138132651489
139,Parthenium_integrifolium,0.6875693184631158
108,Juncus_balticus,0.06468161416983303
90,Helenium_autumnale,0.44056040117186074
74,Eryngium_yuccifolium,0.8045089231698394
135,Oenothera_biennis,0.6950152629913576
202,Symphyotrichum_oolentangiense,0.09992932326113363
198,Symphyotrichum_lanceolatum,0.7613552122124396
62,Desmanthus_illinoensis,0.1368873213934051
18,Arnoglossum_atriplicifolium,0.06303121939287529
67,Echinacea_pallida,0.6299911829392528
97,Heliopsis_helianthoides,0.7220384341244689
87,Geranium_maculatum,0.0637557318113862
59,Dalea_purpurea,0.480096849990261
221,Verbesina_helianthoides,0.35212039496492115
3,Agastache_foeniculum,0.06408085136238666
27,Astragalus_canadensis,0.6900511162211899
129,Maianthemum_racemosum,0.06277096756708962
