specindices,specnames,weights
11,Andropogon_gerardii,1.2517055868852993
7,Allium_canadense,0.1552810969604585
37,Camassia_scilloides,0.06257108223570008
52,Chamaecrista_fasciculata,1.9570107496478026
46,Carex_normalis,0.06254743231874214
97,Heliopsis_helianthoides,0.1482814805511991
150,Potentilla_arguta,0.06419961960702474
194,Sporobolus_heterolepis,0.06438910880405566
126,Ludwigia_alternifolia,0.06342375456266487
27,Astragalus_canadensis,0.0630390949598807
18,Arnoglossum_atriplicifolium,0.06339260879782806
193,Sporobolus_cryptandrus,0.07476475613355699
68,Echinacea_purpurea,2.140344423378742
116,Lespedeza_virginica,0.06330070936338571
62,Desmanthus_illinoensis,1.6099616783375843
81,Gaura_biennis,0.06487793287682189
188,Sorghastrum_nutans,0.07444462937552102
218,Verbena_hastata,0.06780825314491727
42,Carex_brevior,0.06406423745463627
33,Bouteloua_curtipendula,1.5496506202141358
8,Allium_cernuum,0.06351146603699384
212,Tradescantia_bracteata,0.06364090101839673
6,Agrostis_hyemalis,0.06780938890885527
210,Thalictrum_dasycarpum,0.07461710338270693
71,Elymus_trachycaulus,0.06536228504309109
