specindices,specnames,weights
162,Rudbeckia_laciniata,0.1966277418387514
27,Astragalus_canadensis,0.4824905800656709
202,Symphyotrichum_oolentangiense,0.34779923302115107
90,Helenium_autumnale,0.21666844878381916
58,Dalea_candida,0.6085246058129947
28,Baptisia_alba,0.414697110140909
183,Solidago_nemoralis,0.3203402717352648
35,Bromus_kalmii,0.5432114598197711
198,Symphyotrichum_lanceolatum,0.18806535095109786
97,Heliopsis_helianthoides,0.4144073173744695
54,Coreopsis_lanceolata,0.4364826651523276
18,Arnoglossum_atriplicifolium,0.5553374509844218
215,Tridens_flavus,0.579526881087181
185,Solidago_ptarmicoides,0.4503842990172862
146,Physostegia_angustifolia,0.4079180247529056
68,Echinacea_purpurea,0.3748490557646472
150,Potentilla_arguta,0.5959363278020932
156,Rosa_arkansana,0.19322419520985173
117,Liatris_aspera,0.35602334359578836
169,Senna_hebecarpa,0.42917966519106276
139,Parthenium_integrifolium,0.4044252134906951
59,Dalea_purpurea,0.6115187027735424
127,Lupinus_perennis,0.33217581997943857
67,Echinacea_pallida,0.4710034662929488
214,Tradescantia_ohiensis,0.06918276936190969
