specindices,specnames,weights
43,Carex_crawfordii,0.0651427223156765
82,Gaura_longiflora,0.2011799990207339
215,Tridens_flavus,1.411972394494722
112,Juncus_torreyi,0.06326049619900603
222,Vernonia_fasciculata,0.063047440061737
129,Maianthemum_racemosum,0.06625509999164896
97,Heliopsis_helianthoides,0.07099387211533373
28,Baptisia_alba,0.06408128888192823
180,Smilax_lasioneura,0.09086080620489372
41,Carex_blanda,0.07837776421316744
71,Elymus_trachycaulus,0.08423352425015322
29,Baptisia_australis,0.06903000015945898
33,Bouteloua_curtipendula,1.663823479070053
150,Potentilla_arguta,0.07130667706919382
214,Tradescantia_ohiensis,0.06561343787613375
221,Verbesina_helianthoides,0.06438381240060825
172,Silene_stellata,0.06790906499739173
138,Panicum_virgatum,1.9232543135869722
7,Allium_canadense,0.06398758014672568
14,Anemone_virginiana,0.06481366275744793
193,Sporobolus_cryptandrus,0.9844618101423954
27,Astragalus_canadensis,0.06327758974888019
24,Asclepias_syriaca,0.47166820602558085
135,Oenothera_biennis,1.4904618741869964
210,Thalictrum_dasycarpum,0.6766030840831615
