specindices,specnames,weights
59,Dalea_purpurea,0.5155432746843652
150,Potentilla_arguta,0.6730809780103489
219,Verbena_stricta,0.06257751899155717
214,Tradescantia_ohiensis,0.11761513402152993
108,Juncus_balticus,0.06259189771542978
100,Hibiscus_lasiocarpos,0.6104211430696529
149,Polygonatum_biflorum,0.07754861004961926
9,Allium_stellatum,0.6773931200072113
74,Eryngium_yuccifolium,0.5655671174237702
7,Allium_canadense,0.07091119433838776
135,Oenothera_biennis,0.5770504494447681
210,Thalictrum_dasycarpum,0.555411271116903
71,Elymus_trachycaulus,0.41801728426249474
180,Smilax_lasioneura,0.5675034682581123
14,Anemone_virginiana,0.43806295736343004
170,Senna_marilandica,0.4957556396108799
37,Camassia_scilloides,0.3560024972305397
8,Allium_cernuum,0.540967076835543
65,Dodecatheon_meadia,0.20629783767785512
191,Spiraea_tomentosa,0.12476314824314547
126,Ludwigia_alternifolia,0.15020473304300813
11,Andropogon_gerardii,0.6552683721410819
43,Carex_crawfordii,0.618097920928101
171,Silene_regia,0.3736951148024709
162,Rudbeckia_laciniata,0.4896522407297946
