specindices,specnames,weights
31,Bidens_frondosa,0.6821499983559224
8,Allium_cernuum,0.06262029454009006
202,Symphyotrichum_oolentangiense,0.16739451223214669
7,Allium_canadense,0.6092102336481369
133,Monarda_punctata,0.7579155790831014
52,Chamaecrista_fasciculata,0.5872706236376819
127,Lupinus_perennis,0.08282649771343693
59,Dalea_purpurea,0.7245582330738771
180,Smilax_lasioneura,0.07059634796209613
138,Panicum_virgatum,0.8397311611652244
37,Camassia_scilloides,0.08575234620456627
214,Tradescantia_ohiensis,0.49250237167286637
102,Hordeum_jubatum,0.06339623871372446
24,Asclepias_syriaca,0.0675519929444858
162,Rudbeckia_laciniata,0.6583064051315795
81,Gaura_biennis,0.14835120423772746
219,Verbena_stricta,0.086875845410466
184,Solidago_ohioensis,0.8350213469837698
135,Oenothera_biennis,0.6734841064110653
12,Anemone_canadensis,0.07597858708713297
139,Parthenium_integrifolium,0.06453242487126301
198,Symphyotrichum_lanceolatum,0.1676928577033765
207,Taenidia_integerrima,0.7087187019869192
58,Dalea_candida,0.7251404613264635
97,Heliopsis_helianthoides,0.5624216279028802
