specindices,specnames,weights
35,Bromus_kalmii,0.4790344911227237
74,Eryngium_yuccifolium,0.44916623282966456
43,Carex_crawfordii,0.3251670293941926
215,Tridens_flavus,0.37639525480336583
62,Desmanthus_illinoensis,0.3906426609007528
176,Silphium_terebinthinaceum,0.32992809813864554
71,Elymus_trachycaulus,0.45327942771812396
210,Thalictrum_dasycarpum,0.361795172671374
209,Teucrium_canadense,0.41503962621095175
29,Baptisia_australis,0.41756511766689564
98,Heracleum_maximum,0.3435574251559297
212,Tradescantia_bracteata,0.4138406187079819
100,Hibiscus_lasiocarpos,0.33319384833867655
73,Elymus_virginicus,0.41432059741812904
68,Echinacea_purpurea,0.4715320774680509
37,Camassia_scilloides,0.46368509467575003
150,Potentilla_arguta,0.4800035983756145
166,Schizachyrium_scoparium,0.32646443659445856
110,Juncus_interior,0.3386719125290923
146,Physostegia_angustifolia,0.38959290649273653
64,Desmodium_illinoense,0.3870850012941453
59,Dalea_purpurea,0.49125057770866726
188,Sorghastrum_nutans,0.4624166714211295
9,Allium_stellatum,0.30031553993970483
229,Zizia_aptera,0.38605658242324187
