specindices,specnames,weights
27,Astragalus_canadensis,0.06684994607688757
183,Solidago_nemoralis,0.23557359407491865
18,Arnoglossum_atriplicifolium,0.44171692076265523
58,Dalea_candida,0.5450656963369187
202,Symphyotrichum_oolentangiense,0.3058700211308905
35,Bromus_kalmii,0.4901280283653325
184,Solidago_ohioensis,0.46623129666000035
7,Allium_canadense,0.44540338596573503
24,Asclepias_syriaca,0.3787548283919923
195,Stipa_spartea,0.4114711654815134
54,Coreopsis_lanceolata,0.38941675240721685
150,Potentilla_arguta,0.4506354735960803
210,Thalictrum_dasycarpum,0.4195783895930021
97,Heliopsis_helianthoides,0.42284042966699315
10,Amorpha_canescens,0.15486706912089437
59,Dalea_purpurea,0.53991280370588
222,Vernonia_fasciculata,0.3850121302831141
169,Senna_hebecarpa,0.42434325912919346
194,Sporobolus_heterolepis,0.5181392441670104
67,Echinacea_pallida,0.45284700790837984
43,Carex_crawfordii,0.46380024085789334
127,Lupinus_perennis,0.29573300177080564
70,Elymus_canadensis,0.4163727653871268
33,Bouteloua_curtipendula,0.41929852606300094
83,Gentiana_alba,0.46013802309656515
