specindices,specnames,weights
194,Sporobolus_heterolepis,0.24002670329041007
52,Chamaecrista_fasciculata,0.13466586138632472
9,Allium_stellatum,0.06289036807276224
179,Sisyrinchium_campestre,0.0629265572107095
215,Tridens_flavus,0.7760001868446538
139,Parthenium_integrifolium,0.6662976892178989
97,Heliopsis_helianthoides,0.6987745451467813
28,Baptisia_alba,0.06875760163206912
73,Elymus_virginicus,0.4938186998581745
71,Elymus_trachycaulus,0.7183416636619205
210,Thalictrum_dasycarpum,0.20982516527822503
45,Carex_molesta,0.06252755164551149
216,Triosteum_perfoliatum,0.06330282389494075
37,Camassia_scilloides,0.06390704108617543
13,Anemone_cylindrica,0.0708318068435169
54,Coreopsis_lanceolata,0.662543801693884
156,Rosa_arkansana,0.0637910301826021
68,Echinacea_purpurea,0.7843840933501677
64,Desmodium_illinoense,0.5801364316618046
170,Senna_marilandica,0.6631277467440607
98,Heracleum_maximum,0.6307939075457687
195,Stipa_spartea,0.3947869151570124
218,Verbena_hastata,0.3404830627151301
35,Bromus_kalmii,0.7161969041700428
110,Juncus_interior,0.7708618417094509
