specindices,specnames,weights
194,Sporobolus_heterolepis,0.09691343588846738
169,Senna_hebecarpa,0.18424387652353497
121,Liatris_scariosa,0.8359526397419816
180,Smilax_lasioneura,1.1970819832447763
230,Zizia_aurea,0.06373567369450085
68,Echinacea_purpurea,1.433044399887204
138,Panicum_virgatum,1.0817105941443714
71,Elymus_trachycaulus,0.11774299210441791
129,Maianthemum_racemosum,0.0670154946840675
41,Carex_blanda,0.07207017509856051
157,Rosa_blanda,0.06313075691132317
8,Allium_cernuum,0.5021181312662236
179,Sisyrinchium_campestre,0.06480760729528436
149,Polygonatum_biflorum,0.3712301138983738
171,Silene_regia,0.22499365452678727
212,Tradescantia_bracteata,1.0780608674446754
126,Ludwigia_alternifolia,0.06948997778797426
150,Potentilla_arguta,1.4358706751739292
210,Thalictrum_dasycarpum,0.07039696252326282
214,Tradescantia_ohiensis,0.06367596942105763
174,Silphium_laciniatum,0.5661853646545456
81,Gaura_biennis,0.06254037976832633
7,Allium_canadense,0.06284154855731926
110,Juncus_interior,0.10492991839062751
217,Tripsacum_dactyloides,0.11021680736840916
