specindices,specnames,weights
33,Bouteloua_curtipendula,0.5156341102235394
68,Echinacea_purpurea,0.5199424920109633
62,Desmanthus_illinoensis,0.5001442140452335
146,Physostegia_angustifolia,0.5076978310680355
169,Senna_hebecarpa,0.08511863449378654
166,Schizachyrium_scoparium,0.5250528121016005
35,Bromus_kalmii,0.47089840625687573
48,Carex_scoparia,0.45634707489612436
82,Gaura_longiflora,0.4582737787164306
74,Eryngium_yuccifolium,0.3580108407879744
214,Tradescantia_ohiensis,0.07532483022138192
150,Potentilla_arguta,0.45028349681395174
70,Elymus_canadensis,0.44360120242787304
180,Smilax_lasioneura,0.25435584285753754
58,Dalea_candida,0.4479087221440977
59,Dalea_purpurea,0.4848782842831209
194,Sporobolus_heterolepis,0.5249238868789259
215,Tridens_flavus,0.5214977398320699
161,Rudbeckia_hirta,0.5010125876519359
202,Symphyotrichum_oolentangiense,0.06301401094061675
71,Elymus_trachycaulus,0.4435744869141436
9,Allium_stellatum,0.2692819827700638
220,Verbena_urticifolia,0.48542906116260537
149,Polygonatum_biflorum,0.23868078254243982
24,Asclepias_syriaca,0.399112887958671
