specindices,specnames,weights
80,Galium_boreale,0.4198125413464208
222,Vernonia_fasciculata,0.42527875844921853
150,Potentilla_arguta,0.6306320906035425
67,Echinacea_pallida,0.5069808771598021
8,Allium_cernuum,0.422282504322076
54,Coreopsis_lanceolata,0.4917576267080936
97,Heliopsis_helianthoides,0.4654620068137966
185,Solidago_ptarmicoides,0.40709123760514077
230,Zizia_aurea,0.4556314273230261
7,Allium_canadense,0.063729981860289
90,Helenium_autumnale,0.4923121685809091
214,Tradescantia_ohiensis,0.40845559917644364
184,Solidago_ohioensis,0.3646647342083297
18,Arnoglossum_atriplicifolium,0.4417004739222515
202,Symphyotrichum_oolentangiense,0.5164712928904801
31,Bidens_frondosa,0.2100585278843856
58,Dalea_candida,0.49236689658314686
191,Spiraea_tomentosa,0.06302011865345974
162,Rudbeckia_laciniata,0.0807791991183273
120,Liatris_pycnostachya,0.4681323218119107
163,Rudbeckia_subtomentosa,0.48047654137924134
99,Heuchera_richardsonii,0.2367123777857611
59,Dalea_purpurea,0.4922587339302173
199,Symphyotrichum_lateriflorum,0.46920152186072417
68,Echinacea_purpurea,0.4947304400230071
