specindices,specnames,weights
54,Coreopsis_lanceolata,0.06322980432602289
230,Zizia_aurea,0.07384515881656982
11,Andropogon_gerardii,2.3793738070461843
58,Dalea_candida,0.08616257023698892
29,Baptisia_australis,0.06555441422351131
132,Monarda_fistulosa,0.0685709803434099
202,Symphyotrichum_oolentangiense,0.0661973633962491
90,Helenium_autumnale,0.0636259509474432
138,Panicum_virgatum,1.0740181317327786
18,Arnoglossum_atriplicifolium,0.06265444484775076
28,Baptisia_alba,0.06499833454562168
52,Chamaecrista_fasciculata,0.5226710962948455
193,Sporobolus_cryptandrus,0.09132258439276181
215,Tridens_flavus,0.06257300995541766
102,Hordeum_jubatum,0.06280637302825748
149,Polygonatum_biflorum,0.0638025603759397
73,Elymus_virginicus,2.4811734777269736
217,Tripsacum_dactyloides,2.1762569445213233
59,Dalea_purpurea,0.07439405896191169
7,Allium_canadense,0.06751242155919858
194,Sporobolus_heterolepis,0.07276806771968497
203,Symphyotrichum_pilosum,0.06252528582130562
41,Carex_blanda,0.06258561077096508
207,Taenidia_integerrima,0.06310667568368254
108,Juncus_balticus,0.06827087272520263
