specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.06334008825353636
49,Carex_tenera,0.06388410850921449
10,Amorpha_canescens,0.6000946344476322
169,Senna_hebecarpa,0.06514060493460141
219,Verbena_stricta,0.12825761488602377
58,Dalea_candida,0.8438388224477353
194,Sporobolus_heterolepis,0.5276636194975473
229,Zizia_aptera,0.95412234365624
59,Dalea_purpurea,0.10453540834642071
92,Helianthus_grosseserratus,0.9425167480352333
35,Bromus_kalmii,0.9826466513005047
207,Taenidia_integerrima,0.8256489959328661
192,Sporobolus_compositus,0.07810922094461986
184,Solidago_ohioensis,0.9729543703668361
67,Echinacea_pallida,0.49679980055327255
8,Allium_cernuum,0.06422648869117033
19,Arnoglossum_plantagineum,0.3640557796680789
212,Tradescantia_bracteata,0.06258783359617766
150,Potentilla_arguta,0.06997792576804907
94,Helianthus_mollis,0.18113641587441365
37,Camassia_scilloides,0.06315678486337026
68,Echinacea_purpurea,0.7198680991184109
221,Verbesina_helianthoides,0.699415939921802
139,Parthenium_integrifolium,0.06296766768535439
180,Smilax_lasioneura,0.06305403270088708
