specindices,specnames,weights
74,Eryngium_yuccifolium,0.5782874609096273
59,Dalea_purpurea,0.4966030183271906
142,Penstemon_grandiflorus,0.2654646402825317
11,Andropogon_gerardii,0.45369795079802455
166,Schizachyrium_scoparium,0.5329470448845754
37,Camassia_scilloides,0.09073735212433749
62,Desmanthus_illinoensis,0.5173243931378304
64,Desmodium_illinoense,0.29588384122895917
188,Sorghastrum_nutans,0.524922693257772
146,Physostegia_angustifolia,0.39074840529689836
10,Amorpha_canescens,0.341310139042392
170,Senna_marilandica,0.5767451968278443
180,Smilax_lasioneura,0.06261404341754072
150,Potentilla_arguta,0.5793087806423931
157,Rosa_blanda,0.19235737691548652
215,Tridens_flavus,0.410387261357638
43,Carex_crawfordii,0.0723553057713304
92,Helianthus_grosseserratus,0.5354392237768753
68,Echinacea_purpurea,0.5828364126326646
71,Elymus_trachycaulus,0.3304681256696722
194,Sporobolus_heterolepis,0.21270494656496455
9,Allium_stellatum,0.4677557448529612
163,Rudbeckia_subtomentosa,0.5439154568510222
35,Bromus_kalmii,0.34428381625849974
116,Lespedeza_virginica,0.600901369170968
