specindices,specnames,weights
28,Baptisia_alba,0.0642449411320417
135,Oenothera_biennis,0.32297929591696783
70,Elymus_canadensis,1.6238279221663485
52,Chamaecrista_fasciculata,0.0636548543380485
218,Verbena_hastata,0.1057605161005648
45,Carex_molesta,0.06503993923875291
97,Heliopsis_helianthoides,0.17597181915352592
74,Eryngium_yuccifolium,0.06656196139760802
90,Helenium_autumnale,0.5440723951515439
150,Potentilla_arguta,1.526424813301574
154,Pycnanthemum_virginianum,0.06394032343806422
33,Bouteloua_curtipendula,1.526787939847607
50,Castilleja_coccinea,0.07101547750914325
27,Astragalus_canadensis,0.08813006217688912
18,Arnoglossum_atriplicifolium,0.06815264986807991
162,Rudbeckia_laciniata,0.06474967300967026
223,Vernonia_gigantea,0.2635583842713024
108,Juncus_balticus,0.0669572269553298
129,Maianthemum_racemosum,0.06332960699728475
138,Panicum_virgatum,1.2724773293196716
210,Thalictrum_dasycarpum,0.07902055706311803
174,Silphium_laciniatum,0.06349221318030573
214,Tradescantia_ohiensis,0.06785238439297307
7,Allium_canadense,1.5028780428709034
112,Juncus_torreyi,0.17911967120268146
