specindices,specnames,weights
162,Rudbeckia_laciniata,0.06286718024471528
135,Oenothera_biennis,0.08425621947481259
74,Eryngium_yuccifolium,2.741161786586861
214,Tradescantia_ohiensis,0.1993516039021208
150,Potentilla_arguta,0.0838773853655059
197,Symphyotrichum_laeve,0.06320726711667708
202,Symphyotrichum_oolentangiense,0.06430504824714808
102,Hordeum_jubatum,0.06558409402370705
7,Allium_canadense,0.06262603728116503
138,Panicum_virgatum,1.4268074281900887
8,Allium_cernuum,0.06425170882709132
18,Arnoglossum_atriplicifolium,0.06472687177314895
193,Sporobolus_cryptandrus,1.0748564803344807
67,Echinacea_pallida,0.21314426860223148
129,Maianthemum_racemosum,0.06760050611550825
127,Lupinus_perennis,0.06535377975339848
180,Smilax_lasioneura,0.0641950135793343
52,Chamaecrista_fasciculata,2.567720928214706
28,Baptisia_alba,0.07314794017872346
222,Vernonia_fasciculata,0.5585941792146684
90,Helenium_autumnale,0.0705058258678799
77,Euphorbia_corollata,0.06949447851401319
29,Baptisia_australis,0.06391391223025084
174,Silphium_laciniatum,0.06369159445289016
184,Solidago_ohioensis,0.0647584619088725
