specindices,specnames,weights
59,Dalea_purpurea,0.5574764079093522
214,Tradescantia_ohiensis,0.1227059761015408
150,Potentilla_arguta,0.7294453499886552
219,Verbena_stricta,0.06258469405491662
108,Juncus_balticus,0.06260040365594258
41,Carex_blanda,0.14787105745529003
100,Hibiscus_lasiocarpos,0.6611343404771912
149,Polygonatum_biflorum,0.0789414910508905
74,Eryngium_yuccifolium,0.6121303965514386
9,Allium_stellatum,0.7425368072387801
7,Allium_canadense,0.07168972423273086
210,Thalictrum_dasycarpum,0.6206366775321408
71,Elymus_trachycaulus,0.450923530702531
180,Smilax_lasioneura,0.6142459736585102
14,Anemone_virginiana,0.4717973070719493
170,Senna_marilandica,0.535857524103831
37,Camassia_scilloides,0.38323359962529796
188,Sorghastrum_nutans,0.7404711530303507
8,Allium_cernuum,0.5852550131463437
65,Dodecatheon_meadia,0.22736136097234344
191,Spiraea_tomentosa,0.13056766749410192
11,Andropogon_gerardii,0.7101306772203958
126,Ludwigia_alternifolia,0.11816911694822035
43,Carex_crawfordii,0.22383241128759848
171,Silene_regia,0.3384013384896557
