specindices,specnames,weights
43,Carex_crawfordii,0.06887681694959541
218,Verbena_hastata,0.06677272525237146
102,Hordeum_jubatum,0.9092879354938562
135,Oenothera_biennis,1.2601554985235506
193,Sporobolus_cryptandrus,1.3869833610940463
210,Thalictrum_dasycarpum,0.22657807204881728
161,Rudbeckia_hirta,0.0647063346503507
33,Bouteloua_curtipendula,0.09800526773005426
124,Lobelia_siphilitica,0.06637249719001569
180,Smilax_lasioneura,0.06264194047666494
207,Taenidia_integerrima,0.16200082764156815
127,Lupinus_perennis,0.07545514920659226
217,Tripsacum_dactyloides,1.6699292194834119
138,Panicum_virgatum,0.9521153978357736
108,Juncus_balticus,0.5460537531343959
198,Symphyotrichum_lanceolatum,0.07790002654022299
8,Allium_cernuum,0.12340563947389852
27,Astragalus_canadensis,0.06872173753874009
99,Heuchera_richardsonii,0.06926468357582159
179,Sisyrinchium_campestre,0.06444644255068063
221,Verbesina_helianthoides,0.06453580469488421
52,Chamaecrista_fasciculata,1.0884469316236005
162,Rudbeckia_laciniata,0.06465480869485343
7,Allium_canadense,0.6990671895203515
202,Symphyotrichum_oolentangiense,0.06362193907588246
