specindices,specnames,weights
73,Elymus_virginicus,0.07680418930428708
138,Panicum_virgatum,0.0935948675399813
9,Allium_stellatum,0.06321537321185101
8,Allium_cernuum,0.0628316281837504
207,Taenidia_integerrima,0.06423615033987748
202,Symphyotrichum_oolentangiense,0.2742373458479219
135,Oenothera_biennis,0.6728040028844343
185,Solidago_ptarmicoides,0.36082407719310744
83,Gentiana_alba,0.063747670693068
217,Tripsacum_dactyloides,1.0446478135788704
52,Chamaecrista_fasciculata,1.0542541984720684
62,Desmanthus_illinoensis,0.80768052014827
81,Gaura_biennis,0.07348093153010622
74,Eryngium_yuccifolium,0.06251679968480806
7,Allium_canadense,0.06285753510770223
219,Verbena_stricta,0.06392996112330081
24,Asclepias_syriaca,0.06599637165168701
70,Elymus_canadensis,1.0353036406624818
97,Heliopsis_helianthoides,0.15397755021571402
37,Camassia_scilloides,0.07922991274883653
127,Lupinus_perennis,0.06872869659102748
58,Dalea_candida,1.0401000662979647
230,Zizia_aurea,0.9493731300399949
42,Carex_brevior,0.9280231147710435
161,Rudbeckia_hirta,0.777604452177847
