specindices,specnames,weights
138,Panicum_virgatum,0.46331412379392123
48,Carex_scoparia,0.5379031168586142
33,Bouteloua_curtipendula,0.4747705612396904
169,Senna_hebecarpa,0.5341796830352257
144,Penstemon_pallidus,0.10962965691529339
113,Koeleria_macrantha,0.06271488424627239
146,Physostegia_angustifolia,0.5985926195960847
88,Geum_aleppicum,0.08673221152705023
173,Silphium_integrifolium,0.538229848093479
166,Schizachyrium_scoparium,0.610904201457935
95,Helianthus_occidentalis,0.13947664291481707
217,Tripsacum_dactyloides,0.33724648501208315
187,Solidago_speciosa,0.5046961418241223
71,Elymus_trachycaulus,0.5220384932892226
62,Desmanthus_illinoensis,0.5477552963892625
59,Dalea_purpurea,0.08352432529580821
58,Dalea_candida,0.527366594279026
161,Rudbeckia_hirta,0.27408793121956976
143,Penstemon_hirsutus,0.0634958768823673
54,Coreopsis_lanceolata,0.5415372945398178
185,Solidago_ptarmicoides,0.3417656460245023
18,Arnoglossum_atriplicifolium,0.5284350919103666
150,Potentilla_arguta,0.5309408958067482
52,Chamaecrista_fasciculata,0.43034433825924173
68,Echinacea_purpurea,0.6103180395894783
