specindices,specnames,weights
171,Silene_regia,0.06487001347357398
9,Allium_stellatum,0.18788499524046132
194,Sporobolus_heterolepis,0.9724517623059817
120,Liatris_pycnostachya,1.0247940248544722
90,Helenium_autumnale,0.10530975232042873
7,Allium_canadense,0.06382390615895156
35,Bromus_kalmii,1.1153544659996066
150,Potentilla_arguta,1.3206955840761647
29,Baptisia_australis,0.06902639153926962
149,Polygonatum_biflorum,0.0657466550041007
180,Smilax_lasioneura,0.0734346658874273
100,Hibiscus_lasiocarpos,0.08531568611253042
146,Physostegia_angustifolia,0.14326258683998405
74,Eryngium_yuccifolium,0.07232897322377832
212,Tradescantia_bracteata,0.06607024461713655
92,Helianthus_grosseserratus,1.3059430037709185
42,Carex_brevior,0.06289767530160431
13,Anemone_cylindrica,0.07204529647794816
98,Heracleum_maximum,0.11372137321902732
10,Amorpha_canescens,0.0652848627957351
123,Lilium_michiganense,0.06899758960251327
71,Elymus_trachycaulus,0.6303549825253445
110,Juncus_interior,0.6399326627064903
169,Senna_hebecarpa,0.3167555565184421
59,Dalea_purpurea,1.293697289428109
