specindices,specnames,weights
222,Vernonia_fasciculata,0.5808836268733022
92,Helianthus_grosseserratus,0.7062525468704013
55,Coreopsis_palmata,0.12737563607656327
58,Dalea_candida,0.16534665910862612
94,Helianthus_mollis,0.19868186528425624
67,Echinacea_pallida,0.6829531232782418
59,Dalea_purpurea,0.8948547510034247
24,Asclepias_syriaca,0.06313435209440925
90,Helenium_autumnale,0.06255819510316911
122,Liatris_spicata,0.06264352502357587
230,Zizia_aurea,0.07031358482468565
194,Sporobolus_heterolepis,0.7207992418976976
207,Taenidia_integerrima,0.14170610953486523
68,Echinacea_purpurea,0.872299639271194
214,Tradescantia_ohiensis,0.37410213312327667
150,Potentilla_arguta,0.7410262679122807
183,Solidago_nemoralis,0.06403010646344426
91,Helianthus_giganteus,0.442408412477588
71,Elymus_trachycaulus,0.8626062149069806
139,Parthenium_integrifolium,0.7343016474539151
185,Solidago_ptarmicoides,0.8917633258930958
202,Symphyotrichum_oolentangiense,0.20124415349777935
97,Heliopsis_helianthoides,0.06268205867917097
162,Rudbeckia_laciniata,0.07897842249515238
99,Heuchera_richardsonii,0.19705440085290535
