specindices,specnames,weights
194,Sporobolus_heterolepis,0.5391543802204374
146,Physostegia_angustifolia,0.426277318369152
92,Helianthus_grosseserratus,0.5881692749338988
139,Parthenium_integrifolium,0.5496977096865787
10,Amorpha_canescens,0.10180873659774489
138,Panicum_virgatum,0.5193097987499672
35,Bromus_kalmii,0.5501142443421783
72,Elymus_villosus,0.5698303396226461
126,Ludwigia_alternifolia,0.06299894053244907
71,Elymus_trachycaulus,0.6946325764833577
14,Anemone_virginiana,0.36372989340136996
62,Desmanthus_illinoensis,0.12102748953338455
108,Juncus_balticus,0.19760905871061352
59,Dalea_purpurea,0.40488820739657533
68,Echinacea_purpurea,0.5489899674675491
83,Gentiana_alba,0.5804596476579461
73,Elymus_virginicus,0.22883621091603626
13,Anemone_cylindrica,0.0659321769913177
58,Dalea_candida,0.4995714223662385
33,Bouteloua_curtipendula,0.14369375256414046
18,Arnoglossum_atriplicifolium,0.43037941514178346
74,Eryngium_yuccifolium,0.6374423901410117
67,Echinacea_pallida,0.5719874700166822
3,Agastache_foeniculum,0.0634326916740005
202,Symphyotrichum_oolentangiense,0.5400268864829407
