specindices,specnames,weights
146,Physostegia_angustifolia,0.39708343090017595
92,Helianthus_grosseserratus,0.3773933316205212
70,Elymus_canadensis,0.566976764867456
74,Eryngium_yuccifolium,0.34855300385165705
174,Silphium_laciniatum,0.3541789499441959
161,Rudbeckia_hirta,0.3773363745768859
10,Amorpha_canescens,0.5937398954324771
82,Gaura_longiflora,0.38931585004341823
35,Bromus_kalmii,0.39044726817678127
166,Schizachyrium_scoparium,0.44139442611468166
217,Tripsacum_dactyloides,0.38258599646224495
73,Elymus_virginicus,0.5804637324858453
215,Tridens_flavus,0.442409701051323
116,Lespedeza_virginica,0.39604025443813035
139,Parthenium_integrifolium,0.3210034972157228
188,Sorghastrum_nutans,0.37080130525758837
150,Potentilla_arguta,0.3930786498704923
62,Desmanthus_illinoensis,0.40490361262750707
68,Echinacea_purpurea,0.3197528478202093
218,Verbena_hastata,0.27457363314465155
170,Senna_marilandica,0.5377989896272665
59,Dalea_purpurea,0.5866123341925025
110,Juncus_interior,0.19683288637601873
3,Agastache_foeniculum,0.32661716067207736
43,Carex_crawfordii,0.23010610323017003
