specindices,specnames,weights
11,Andropogon_gerardii,0.21358341957825247
162,Rudbeckia_laciniata,0.1600537728203198
74,Eryngium_yuccifolium,0.6109138076714792
150,Potentilla_arguta,0.6809085909095463
139,Parthenium_integrifolium,0.25847282806767713
73,Elymus_virginicus,0.6334112981679156
193,Sporobolus_cryptandrus,0.21738060260418804
58,Dalea_candida,0.7602396543107494
209,Teucrium_canadense,0.6226256075873087
204,Symphyotrichum_sericeum,0.4982608082269563
146,Physostegia_angustifolia,0.6418721070011054
54,Coreopsis_lanceolata,0.3059163613991208
214,Tradescantia_ohiensis,0.06397930768141429
18,Arnoglossum_atriplicifolium,0.06372224371972678
202,Symphyotrichum_oolentangiense,0.06636944007849262
52,Chamaecrista_fasciculata,0.5743350132082281
68,Echinacea_purpurea,0.7196299637305656
24,Asclepias_syriaca,0.45969980225107243
91,Helianthus_giganteus,0.43721598260944894
129,Maianthemum_racemosum,0.06349023441592234
7,Allium_canadense,0.06291094836069765
229,Zizia_aptera,0.5508069420101531
90,Helenium_autumnale,0.06267686246858473
59,Dalea_purpurea,0.7501682612002831
184,Solidago_ohioensis,0.5213561399207939
