specindices,specnames,weights
7,Allium_canadense,0.06717845218146719
58,Dalea_candida,0.1632596320215573
126,Ludwigia_alternifolia,0.06477404452592049
138,Panicum_virgatum,2.0830029007074384
8,Allium_cernuum,0.0686551423365256
52,Chamaecrista_fasciculata,0.7558072350081986
179,Sisyrinchium_campestre,0.06455238751710148
108,Juncus_balticus,0.06960047713103225
214,Tradescantia_ohiensis,0.07543942525532948
45,Carex_molesta,0.06683041879335229
180,Smilax_lasioneura,0.06302503182447244
217,Tripsacum_dactyloides,0.16078431636304447
135,Oenothera_biennis,2.6003653995447102
157,Rosa_blanda,0.19583918850056364
33,Bouteloua_curtipendula,0.1250594276189721
218,Verbena_hastata,0.0723458984624157
129,Maianthemum_racemosum,0.07719923572817686
83,Gentiana_alba,0.0666467732825047
161,Rudbeckia_hirta,2.7710633582192874
155,Ratibida_pinnata,0.06297695581866519
18,Arnoglossum_atriplicifolium,0.06298735111479821
3,Agastache_foeniculum,0.06803209676729739
202,Symphyotrichum_oolentangiense,0.06788236564314756
97,Heliopsis_helianthoides,0.06388276160115954
13,Anemone_cylindrica,0.06280972403286107
