specindices,specnames,weights
173,Silphium_integrifolium,0.4741986114617155
138,Panicum_virgatum,0.41484839102573584
169,Senna_hebecarpa,0.43380307091438775
146,Physostegia_angustifolia,0.5268615210829144
166,Schizachyrium_scoparium,0.538981847599494
74,Eryngium_yuccifolium,0.46694235270784457
215,Tridens_flavus,0.539435628244644
70,Elymus_canadensis,0.453528830645023
59,Dalea_purpurea,0.4853682110848061
62,Desmanthus_illinoensis,0.49304087486019854
82,Gaura_longiflora,0.47337192098216657
194,Sporobolus_heterolepis,0.5276528250341914
150,Potentilla_arguta,0.4332834854711774
10,Amorpha_canescens,0.515282674044591
52,Chamaecrista_fasciculata,0.3813786538740924
162,Rudbeckia_laciniata,0.06523516896032462
73,Elymus_virginicus,0.5397785665141095
9,Allium_stellatum,0.27751737379031394
220,Verbena_urticifolia,0.49895520146089367
227,Viola_pedatifida,0.0643274360973896
48,Carex_scoparia,0.4733022388162503
54,Coreopsis_lanceolata,0.4745922642494235
180,Smilax_lasioneura,0.25773041335600055
210,Thalictrum_dasycarpum,0.06664474967787169
28,Baptisia_alba,0.12393768804444144
