specindices,specnames,weights
169,Senna_hebecarpa,0.5442544103721008
202,Symphyotrichum_oolentangiense,0.07417897172280488
49,Carex_tenera,0.0625710735480467
35,Bromus_kalmii,1.002041876022483
194,Sporobolus_heterolepis,0.3356357431996659
67,Echinacea_pallida,0.8415513193777082
59,Dalea_purpurea,0.09945672732916114
52,Chamaecrista_fasciculata,0.0904912897162564
10,Amorpha_canescens,0.6198793535196426
48,Carex_scoparia,0.08496874382382712
37,Camassia_scilloides,0.06294898092824851
170,Senna_marilandica,0.39540218256518983
81,Gaura_biennis,0.1710349252943315
184,Solidago_ohioensis,1.0063353607938832
138,Panicum_virgatum,1.0150223641906528
210,Thalictrum_dasycarpum,0.07219603585353862
12,Anemone_canadensis,0.06920817157980215
100,Hibiscus_lasiocarpos,0.06889258159585152
180,Smilax_lasioneura,0.06298621439290275
150,Potentilla_arguta,0.07005740685467828
214,Tradescantia_ohiensis,0.5008901878493596
215,Tridens_flavus,0.8489660585324249
73,Elymus_virginicus,0.15737339094548408
163,Rudbeckia_subtomentosa,0.8638995541132265
58,Dalea_candida,0.879757075878729
