specindices,specnames,weights
46,Carex_normalis,0.06253975604533227
169,Senna_hebecarpa,0.06381347158825229
11,Andropogon_gerardii,0.07025492943758924
126,Ludwigia_alternifolia,0.06272091520591298
37,Camassia_scilloides,0.06267399645598222
150,Potentilla_arguta,1.6163546900850199
146,Physostegia_angustifolia,1.743958425504291
194,Sporobolus_heterolepis,0.0642897145891346
116,Lespedeza_virginica,0.06386863080575783
68,Echinacea_purpurea,1.631708358666382
59,Dalea_purpurea,1.2503167082485933
193,Sporobolus_cryptandrus,0.08914737959420024
218,Verbena_hastata,0.0630695584338737
81,Gaura_biennis,0.06713609080698806
188,Sorghastrum_nutans,0.07169162961755308
87,Geranium_maculatum,0.06483835451827923
71,Elymus_trachycaulus,0.09097385080943206
212,Tradescantia_bracteata,0.06325261872854636
6,Agrostis_hyemalis,0.06679625403855012
8,Allium_cernuum,0.06329722353181144
57,Crotalaria_sagittalis,0.06643332728336407
210,Thalictrum_dasycarpum,0.07176270850130914
100,Hibiscus_lasiocarpos,1.0854242518701542
67,Echinacea_pallida,1.345718889325443
7,Allium_canadense,0.09795826630824736
