specindices,specnames,weights
58,Dalea_candida,0.4305818000548555
7,Allium_canadense,0.06523450203196134
29,Baptisia_australis,0.06814985907015703
179,Sisyrinchium_campestre,0.06986683064881881
214,Tradescantia_ohiensis,0.1159997699971099
126,Ludwigia_alternifolia,0.07612800954486976
8,Allium_cernuum,0.07526313136425367
52,Chamaecrista_fasciculata,2.616310717206193
194,Sporobolus_heterolepis,0.32946234602043467
45,Carex_molesta,0.5519944592505881
33,Bouteloua_curtipendula,0.5525365743755414
180,Smilax_lasioneura,0.0631860429498142
135,Oenothera_biennis,0.1608755556085894
157,Rosa_blanda,0.13851924451736422
129,Maianthemum_racemosum,0.06349757909627804
218,Verbena_hastata,0.06692485221656486
73,Elymus_virginicus,2.7876438313726526
83,Gentiana_alba,0.17633883191531677
13,Anemone_cylindrica,0.1116103524287076
18,Arnoglossum_atriplicifolium,0.08273391827208135
6,Agrostis_hyemalis,0.6055722423840365
3,Agastache_foeniculum,0.07793398062228268
96,Helianthus_pauciflorus,0.3159227644433077
202,Symphyotrichum_oolentangiense,0.08174541174750592
97,Heliopsis_helianthoides,0.3159673928607162
