specindices,specnames,weights
59,Dalea_purpurea,0.5268842189015528
162,Rudbeckia_laciniata,0.40383742784767435
64,Desmodium_illinoense,0.28821408810291427
97,Heliopsis_helianthoides,0.4217474973760038
18,Arnoglossum_atriplicifolium,0.0712565347569291
11,Andropogon_gerardii,0.43473074635468345
54,Coreopsis_lanceolata,0.4774604403754984
166,Schizachyrium_scoparium,0.5310787361578325
43,Carex_crawfordii,0.06569214381423837
58,Dalea_candida,0.4950470701999394
157,Rosa_blanda,0.07592567932786563
198,Symphyotrichum_lanceolatum,0.3656264617004521
150,Potentilla_arguta,0.5546868342292707
92,Helianthus_grosseserratus,0.5127392092807432
163,Rudbeckia_subtomentosa,0.5216066178641313
229,Zizia_aptera,0.5196903761339198
91,Helianthus_giganteus,0.28747768889541403
74,Eryngium_yuccifolium,0.45333676443074417
169,Senna_hebecarpa,0.19635769088809504
121,Liatris_scariosa,0.4779643672390514
117,Liatris_aspera,0.40649412361593595
139,Parthenium_integrifolium,0.4750167079494868
57,Crotalaria_sagittalis,0.48017589993916066
197,Symphyotrichum_laeve,0.5268567007844446
4,Agastache_nepetoides,0.43009597383401743
