specindices,specnames,weights
230,Zizia_aurea,0.06261885627642946
52,Chamaecrista_fasciculata,0.36774735506207556
58,Dalea_candida,0.13341801923567514
150,Potentilla_arguta,1.6567803225019309
90,Helenium_autumnale,0.06873006555378788
219,Verbena_stricta,0.06252297415143085
100,Hibiscus_lasiocarpos,1.6475790107449961
63,Desmodium_canadense,0.06475334955822076
28,Baptisia_alba,0.10346509598323496
132,Monarda_fistulosa,0.06271756869499634
214,Tradescantia_ohiensis,0.21914229662370885
193,Sporobolus_cryptandrus,0.06697646971633148
108,Juncus_balticus,0.0946956610857307
215,Tridens_flavus,0.06269959560634046
41,Carex_blanda,0.06258180255945514
149,Polygonatum_biflorum,0.0666453729467677
33,Bouteloua_curtipendula,1.6311646079724162
7,Allium_canadense,0.0628039359127465
59,Dalea_purpurea,0.0643033596852504
203,Symphyotrichum_pilosum,0.06251398509933627
116,Lespedeza_virginica,0.14638575031594606
135,Oenothera_biennis,1.3620872911258763
194,Sporobolus_heterolepis,0.07134963604020325
24,Asclepias_syriaca,0.9872782887506246
37,Camassia_scilloides,0.8090393287964891
