specindices,specnames,weights
102,Hordeum_jubatum,0.06470744082261588
138,Panicum_virgatum,0.898884031691075
222,Vernonia_fasciculata,0.06287082644200177
59,Dalea_purpurea,0.06345899038736
97,Heliopsis_helianthoides,0.09740483743867101
28,Baptisia_alba,0.06524003446148434
135,Oenothera_biennis,0.6528083288779076
146,Physostegia_angustifolia,0.6350598549355829
184,Solidago_ohioensis,0.1264159213719797
58,Dalea_candida,1.033016556611035
163,Rudbeckia_subtomentosa,0.08507062459846776
150,Potentilla_arguta,0.8208241291198807
221,Verbesina_helianthoides,0.06341885648727372
139,Parthenium_integrifolium,0.6999262107177907
214,Tradescantia_ohiensis,0.06365189539176513
77,Euphorbia_corollata,0.9398310207940062
187,Solidago_speciosa,0.8131656621763145
229,Zizia_aptera,0.5257546659723914
7,Allium_canadense,0.06927354373693298
127,Lupinus_perennis,0.6738270065686978
202,Symphyotrichum_oolentangiense,0.36768421161475123
193,Sporobolus_cryptandrus,0.5116328944735478
27,Astragalus_canadensis,0.08179469385652492
90,Helenium_autumnale,0.5199494902758293
129,Maianthemum_racemosum,0.06432827117611403
