specindices,specnames,weights
221,Verbesina_helianthoides,0.06281635468099621
33,Bouteloua_curtipendula,0.7061001176472698
222,Vernonia_fasciculata,0.6785058242763151
180,Smilax_lasioneura,0.06383488514787726
100,Hibiscus_lasiocarpos,0.16737594353329618
43,Carex_crawfordii,0.07335417889935449
71,Elymus_trachycaulus,0.4711257431124858
73,Elymus_virginicus,0.5917968013217275
9,Allium_stellatum,0.5886240079057242
67,Echinacea_pallida,0.37748484677352595
8,Allium_cernuum,0.3516245813783299
110,Juncus_interior,0.5931314283639
99,Heuchera_richardsonii,0.09498830861781482
68,Echinacea_purpurea,0.6730360173714718
58,Dalea_candida,0.7591090733932725
219,Verbena_stricta,0.11528060313816252
27,Astragalus_canadensis,0.07990981999176272
121,Liatris_scariosa,0.34943495922658296
166,Schizachyrium_scoparium,0.6637081599185161
97,Heliopsis_helianthoides,0.5743029642216891
11,Andropogon_gerardii,0.6190901142939781
23,Asclepias_sullivantii,0.07646685692698045
64,Desmodium_illinoense,0.6181907970661927
10,Amorpha_canescens,0.06398378676959861
98,Heracleum_maximum,0.5867238260231746
