specindices,specnames,weights
180,Smilax_lasioneura,0.4544582733406808
7,Allium_canadense,0.7366018183716218
108,Juncus_balticus,0.08029519950559633
102,Hordeum_jubatum,0.5906924075263363
113,Koeleria_macrantha,0.06319687696928206
135,Oenothera_biennis,0.6142608214780227
150,Potentilla_arguta,0.06601004339197399
82,Gaura_longiflora,0.8960429841005804
41,Carex_blanda,0.10014126373886043
12,Anemone_canadensis,0.43688324849994936
24,Asclepias_syriaca,0.7041234392496343
13,Anemone_cylindrica,0.10266059970691581
138,Panicum_virgatum,0.7181230577181426
210,Thalictrum_dasycarpum,0.11369145134779596
52,Chamaecrista_fasciculata,0.6613416078065855
215,Tridens_flavus,0.9491702969334254
183,Solidago_nemoralis,0.39790683266752475
227,Viola_pedatifida,0.08353736951817142
216,Triosteum_perfoliatum,0.2750860892926931
75,Eupatorium_altissimum,0.4812671750612753
77,Euphorbia_corollata,0.16668426635986994
161,Rudbeckia_hirta,0.9311048147370534
214,Tradescantia_ohiensis,0.19286800515208047
50,Castilleja_coccinea,0.06292751313300764
87,Geranium_maculatum,0.12092454439291908
