specindices,specnames,weights
138,Panicum_virgatum,0.5385833567050655
12,Anemone_canadensis,0.33796064729753256
113,Koeleria_macrantha,0.06339849302919459
135,Oenothera_biennis,0.4724951123708802
41,Carex_blanda,0.6097060799886478
108,Juncus_balticus,0.07140527992909707
7,Allium_canadense,0.5579250774561559
24,Asclepias_syriaca,0.54185929738843
214,Tradescantia_ohiensis,0.1603006807773615
185,Solidago_ptarmicoides,0.4077770963179163
102,Hordeum_jubatum,0.4489694378048912
59,Dalea_purpurea,0.7086543983459473
58,Dalea_candida,0.6109958476113465
52,Chamaecrista_fasciculata,0.5429560810030893
161,Rudbeckia_hirta,0.7032217863389917
227,Viola_pedatifida,0.06457505271016126
180,Smilax_lasioneura,0.3564322748384706
54,Coreopsis_lanceolata,0.5814184453441621
210,Thalictrum_dasycarpum,0.14974866488054409
88,Geum_aleppicum,0.45404457862567776
90,Helenium_autumnale,0.6878310737081665
77,Euphorbia_corollata,0.13508715294866974
162,Rudbeckia_laciniata,0.11360059849905343
187,Solidago_speciosa,0.06726623318564247
18,Arnoglossum_atriplicifolium,0.6137872528949041
