specindices,specnames,weights
58,Dalea_candida,0.38207773432770314
6,Agrostis_hyemalis,0.06443290252600045
7,Allium_canadense,0.06379313621250281
29,Baptisia_australis,0.06869744212069348
138,Panicum_virgatum,7.865408744689445
108,Juncus_balticus,0.06388171896998449
45,Carex_molesta,0.11615814801702792
126,Ludwigia_alternifolia,0.08163608910283641
155,Ratibida_pinnata,0.06367747904344967
214,Tradescantia_ohiensis,0.11453695058869831
179,Sisyrinchium_campestre,0.07562004503800117
8,Allium_cernuum,0.07500913550749429
180,Smilax_lasioneura,0.06450709745257283
135,Oenothera_biennis,0.0674832615247658
129,Maianthemum_racemosum,0.06707997451381974
194,Sporobolus_heterolepis,0.06446218209027872
83,Gentiana_alba,0.0672749849958952
218,Verbena_hastata,0.08717930719083243
18,Arnoglossum_atriplicifolium,0.06442295211662334
33,Bouteloua_curtipendula,0.10553846462408954
97,Heliopsis_helianthoides,0.06631664306034306
3,Agastache_foeniculum,0.08448055147570223
202,Symphyotrichum_oolentangiense,0.08363750974709425
13,Anemone_cylindrica,0.06290057059107071
87,Geranium_maculatum,0.07978697447307513
