specindices,specnames,weights
100,Hibiscus_lasiocarpos,0.06739500781868916
221,Verbesina_helianthoides,0.06878450269610473
222,Vernonia_fasciculata,0.06708440711574952
29,Baptisia_australis,0.06325967340680748
218,Verbena_hastata,0.6110152151042725
52,Chamaecrista_fasciculata,0.5888654964655091
33,Bouteloua_curtipendula,0.8878214025432044
161,Rudbeckia_hirta,0.06366721995615021
71,Elymus_trachycaulus,0.596614966436011
97,Heliopsis_helianthoides,0.739595178099489
8,Allium_cernuum,0.0645486138567421
217,Tripsacum_dactyloides,0.9414435936130239
180,Smilax_lasioneura,0.06257577038196645
27,Astragalus_canadensis,0.06595126599417642
138,Panicum_virgatum,0.6823678862539144
58,Dalea_candida,0.7670003277886849
198,Symphyotrichum_lanceolatum,0.08197639729259623
108,Juncus_balticus,0.32780259328481365
219,Verbena_stricta,0.13261912468563536
197,Symphyotrichum_laeve,0.06491617336467077
23,Asclepias_sullivantii,0.07973156182382887
10,Amorpha_canescens,0.0627548885725066
59,Dalea_purpurea,0.935282780640114
166,Schizachyrium_scoparium,0.9966792808736225
150,Potentilla_arguta,0.9802466719317146
