specindices,specnames,weights
197,Symphyotrichum_laeve,0.5888403469004164
45,Carex_molesta,0.0629911688256863
202,Symphyotrichum_oolentangiense,0.4387936541086084
28,Baptisia_alba,0.0905850332638582
162,Rudbeckia_laciniata,0.24476449257405458
142,Penstemon_grandiflorus,0.06434472545231402
27,Astragalus_canadensis,0.6439768061779205
97,Heliopsis_helianthoides,0.07550141848856473
9,Allium_stellatum,0.628959610863308
135,Oenothera_biennis,0.06280757098081416
185,Solidago_ptarmicoides,0.5684041527674114
146,Physostegia_angustifolia,0.5506412206196607
18,Arnoglossum_atriplicifolium,0.700105211842327
7,Allium_canadense,0.6323198726836984
70,Elymus_canadensis,0.5432014159971414
201,Symphyotrichum_oblongifolium,0.40547425904639756
68,Echinacea_purpurea,0.4697657288454871
90,Helenium_autumnale,0.2734147755058515
222,Vernonia_fasciculata,0.5012622356902241
81,Gaura_biennis,0.0626036411413846
67,Echinacea_pallida,0.621062493220164
52,Chamaecrista_fasciculata,0.14067180369747662
117,Liatris_aspera,0.46366928730023066
150,Potentilla_arguta,0.7875317594903211
149,Polygonatum_biflorum,0.3783073145166776
