specindices,specnames,weights
29,Baptisia_australis,0.06254215947478138
218,Verbena_hastata,0.07916986624551062
193,Sporobolus_cryptandrus,1.233813501509981
43,Carex_crawfordii,0.06315303991229845
100,Hibiscus_lasiocarpos,0.0791200247545006
198,Symphyotrichum_lanceolatum,0.08225739725009215
8,Allium_cernuum,0.06626264956638185
52,Chamaecrista_fasciculata,0.5243279810638398
179,Sisyrinchium_campestre,0.06334667259350953
217,Tripsacum_dactyloides,1.4683757036029395
124,Lobelia_siphilitica,0.06590125663374563
138,Panicum_virgatum,1.0038418913068048
180,Smilax_lasioneura,0.06268619684250999
99,Heuchera_richardsonii,0.06350703121713394
127,Lupinus_perennis,0.07434323378609173
219,Verbena_stricta,0.16060395580207026
162,Rudbeckia_laciniata,0.0642471901155729
27,Astragalus_canadensis,0.0633387163524036
7,Allium_canadense,0.3087104544881442
73,Elymus_virginicus,1.2025052287205427
222,Vernonia_fasciculata,0.0798404639654427
161,Rudbeckia_hirta,0.06822030588960405
59,Dalea_purpurea,1.4631477105449169
58,Dalea_candida,1.5314725854811018
210,Thalictrum_dasycarpum,0.06526478288007934
