specindices,specnames,weights
74,Eryngium_yuccifolium,0.4908694414730577
43,Carex_crawfordii,0.3497574753803821
209,Teucrium_canadense,0.4444578336934696
71,Elymus_trachycaulus,0.48484141902113587
210,Thalictrum_dasycarpum,0.3853323507932366
29,Baptisia_australis,0.4406732131629051
98,Heracleum_maximum,0.3593385450555493
62,Desmanthus_illinoensis,0.41612984626930394
73,Elymus_virginicus,0.444232292208192
35,Bromus_kalmii,0.5133190008997617
9,Allium_stellatum,0.3206841157343613
68,Echinacea_purpurea,0.5000114784263706
37,Camassia_scilloides,0.4963676881590531
212,Tradescantia_bracteata,0.441552342837014
150,Potentilla_arguta,0.5067808437817648
180,Smilax_lasioneura,0.06467101479645528
64,Desmodium_illinoense,0.4135025492548418
166,Schizachyrium_scoparium,0.36204447968195186
110,Juncus_interior,0.3591580184258412
188,Sorghastrum_nutans,0.4987727171033344
59,Dalea_purpurea,0.5260558105815993
54,Coreopsis_lanceolata,0.25889745957102683
146,Physostegia_angustifolia,0.4160392979083766
67,Echinacea_pallida,0.4436682242042131
28,Baptisia_alba,0.06284254157680327
