specindices,specnames,weights
73,Elymus_virginicus,1.938405975678185
58,Dalea_candida,0.06323837376911072
24,Asclepias_syriaca,0.06269883756761017
169,Senna_hebecarpa,0.06487957056892367
59,Dalea_purpurea,0.07279025126147029
193,Sporobolus_cryptandrus,0.07095427602843887
138,Panicum_virgatum,1.9144794240879919
207,Taenidia_integerrima,0.06567564414950416
230,Zizia_aurea,0.062676548871587
122,Liatris_spicata,0.0625058074552877
184,Solidago_ohioensis,0.06772204171502211
183,Solidago_nemoralis,0.06275256966614505
150,Potentilla_arguta,0.06296143393079923
90,Helenium_autumnale,0.0625397971938557
67,Echinacea_pallida,0.06409568178680318
166,Schizachyrium_scoparium,1.0997025995515999
180,Smilax_lasioneura,0.0630602256117721
33,Bouteloua_curtipendula,1.949673375415951
97,Heliopsis_helianthoides,0.06253314951397648
188,Sorghastrum_nutans,1.773005754409821
102,Hordeum_jubatum,0.06353926822932364
70,Elymus_canadensis,0.0625319689206812
110,Juncus_interior,0.06266703774596023
221,Verbesina_helianthoides,0.0625765147395671
162,Rudbeckia_laciniata,0.10233387213061416
