specindices,specnames,weights
223,Vernonia_gigantea,0.41472812628534284
175,Silphium_perfoliatum,0.4207616183734377
174,Silphium_laciniatum,0.37716387196553003
162,Rudbeckia_laciniata,0.39388984012644945
92,Helianthus_grosseserratus,0.3957455898394483
74,Eryngium_yuccifolium,0.363364987225949
70,Elymus_canadensis,0.4416300854030912
217,Tripsacum_dactyloides,0.3890243380816794
116,Lespedeza_virginica,0.41400178945618626
202,Symphyotrichum_oolentangiense,0.4154549336448688
161,Rudbeckia_hirta,0.40310322940111676
35,Bromus_kalmii,0.40826946376092843
166,Schizachyrium_scoparium,0.3936885847205798
215,Tridens_flavus,0.4557384834686422
218,Verbena_hastata,0.3783843414592133
188,Sorghastrum_nutans,0.3901401645974021
150,Potentilla_arguta,0.39822537272469394
207,Taenidia_integerrima,0.39917325428168243
18,Arnoglossum_atriplicifolium,0.41088642727253405
146,Physostegia_angustifolia,0.41911589394004845
82,Gaura_longiflora,0.41234318373221535
68,Echinacea_purpurea,0.3573714440127469
120,Liatris_pycnostachya,0.3527006544448968
23,Asclepias_sullivantii,0.3782313606143214
34,Brickellia_eupatorioides,0.4168629611669951
