specindices,specnames,weights
82,Gaura_longiflora,0.06391531106396554
180,Smilax_lasioneura,0.4228558744881025
13,Anemone_cylindrica,0.06272794844430285
194,Sporobolus_heterolepis,0.72812288215579
126,Ludwigia_alternifolia,0.09326516099708962
35,Bromus_kalmii,0.7050600434123425
54,Coreopsis_lanceolata,0.5837992535448574
37,Camassia_scilloides,0.6053352834155209
146,Physostegia_angustifolia,0.13151355463127223
129,Maianthemum_racemosum,0.3210314478254369
48,Carex_scoparia,0.06282548693844058
59,Dalea_purpurea,0.5548630882065704
41,Carex_blanda,0.23142033063049913
142,Penstemon_grandiflorus,0.06277313893490014
100,Hibiscus_lasiocarpos,0.42098634077658
73,Elymus_virginicus,0.7507205173813414
161,Rudbeckia_hirta,0.5558453189749458
68,Echinacea_purpurea,0.5803074497156554
29,Baptisia_australis,0.06339411697883339
110,Juncus_interior,0.06260694804858755
210,Thalictrum_dasycarpum,0.5693442694449671
150,Potentilla_arguta,0.737870153989916
71,Elymus_trachycaulus,0.33357211360489675
188,Sorghastrum_nutans,0.5888577677597698
11,Andropogon_gerardii,0.7069861986354151
