specindices,specnames,weights
97,Heliopsis_helianthoides,0.07263486090019035
166,Schizachyrium_scoparium,1.5780844776363516
43,Carex_crawfordii,0.06392593859785724
215,Tridens_flavus,1.318748146540942
180,Smilax_lasioneura,0.09277362670085676
129,Maianthemum_racemosum,0.06656296740199873
222,Vernonia_fasciculata,0.06308439202631266
82,Gaura_longiflora,0.06958465936831551
41,Carex_blanda,0.08239862334390578
29,Baptisia_australis,0.06327455050096305
150,Potentilla_arguta,0.12885345196905146
214,Tradescantia_ohiensis,0.0654616563816802
112,Juncus_torreyi,0.06332187621830491
172,Silene_stellata,0.06721221967956292
28,Baptisia_alba,0.06675082379158456
138,Panicum_virgatum,1.8977011298009263
7,Allium_canadense,0.06401509120674836
14,Anemone_virginiana,0.06431271140124786
27,Astragalus_canadensis,0.06889396518619668
193,Sporobolus_cryptandrus,1.0847231529595827
221,Verbesina_helianthoides,0.06450844458660539
135,Oenothera_biennis,1.5868507201578044
24,Asclepias_syriaca,0.4992998763431065
163,Rudbeckia_subtomentosa,0.08914173792152562
210,Thalictrum_dasycarpum,0.717880899378377
