specindices,specnames,weights
197,Symphyotrichum_laeve,0.4638611555642334
142,Penstemon_grandiflorus,0.06407997703411633
162,Rudbeckia_laciniata,0.18396657279393858
127,Lupinus_perennis,0.4535790993755213
45,Carex_molesta,0.06288599870211727
43,Carex_crawfordii,0.06332085833075884
102,Hordeum_jubatum,0.5795497212438601
27,Astragalus_canadensis,0.47268543088186504
58,Dalea_candida,0.6614801984688772
202,Symphyotrichum_oolentangiense,0.3640058901148101
28,Baptisia_alba,0.07943401270656202
24,Asclepias_syriaca,0.5598383625792744
7,Allium_canadense,0.5177431076953806
54,Coreopsis_lanceolata,0.4728854549589682
198,Symphyotrichum_lanceolatum,0.2001625274955445
97,Heliopsis_helianthoides,0.43374031284416886
18,Arnoglossum_atriplicifolium,0.5352962621129871
146,Physostegia_angustifolia,0.46464580091105884
222,Vernonia_fasciculata,0.42882198503077723
67,Echinacea_pallida,0.5371102715784352
59,Dalea_purpurea,0.6654407355711461
98,Heracleum_maximum,0.4327305648210909
184,Solidago_ohioensis,0.5852876219216168
81,Gaura_biennis,0.06257562896591319
11,Andropogon_gerardii,0.654872448296979
