specindices,specnames,weights
43,Carex_crawfordii,0.06637846073042628
97,Heliopsis_helianthoides,0.06443329315579246
112,Juncus_torreyi,0.06303657848084063
215,Tridens_flavus,0.8624995169438558
129,Maianthemum_racemosum,0.06472622910971332
59,Dalea_purpurea,0.06341270450980102
222,Vernonia_fasciculata,0.06276795195913833
82,Gaura_longiflora,0.06440886498991387
28,Baptisia_alba,0.06360681576527566
192,Sporobolus_compositus,0.7047508257836343
71,Elymus_trachycaulus,0.07906997473400404
29,Baptisia_australis,0.06265389541224385
180,Smilax_lasioneura,0.06253332271138427
221,Verbesina_helianthoides,0.06369237444931684
150,Potentilla_arguta,0.06718914540266942
33,Bouteloua_curtipendula,1.0157165933817276
68,Echinacea_purpurea,1.275957145910465
217,Tripsacum_dactyloides,1.0973573897370226
70,Elymus_canadensis,1.2654917219397355
138,Panicum_virgatum,1.1773250588558897
7,Allium_canadense,0.06389684040640527
27,Astragalus_canadensis,0.06297708845309256
14,Anemone_virginiana,0.0682867506500488
193,Sporobolus_cryptandrus,0.633918210908165
135,Oenothera_biennis,0.9239132456194387
