specindices,specnames,weights
58,Dalea_candida,0.6363474008047941
7,Allium_canadense,0.06347582143393395
161,Rudbeckia_hirta,0.7858739489163462
102,Hordeum_jubatum,0.7034254431191286
229,Zizia_aptera,0.5106374228526884
214,Tradescantia_ohiensis,0.07090708829345135
162,Rudbeckia_laciniata,0.5161447171772697
83,Gentiana_alba,0.0731272918196558
68,Echinacea_purpurea,0.6368991896524426
8,Allium_cernuum,0.0655408326582269
27,Astragalus_canadensis,0.5576358967160477
18,Arnoglossum_atriplicifolium,0.45406227680780825
108,Juncus_balticus,0.06921441985003032
90,Helenium_autumnale,0.509229657049995
97,Heliopsis_helianthoides,0.6305324941876009
92,Helianthus_grosseserratus,0.6979157645981727
202,Symphyotrichum_oolentangiense,0.5327083696600031
87,Geranium_maculatum,0.08739915005643664
221,Verbesina_helianthoides,0.3098957931257984
183,Solidago_nemoralis,0.41998088546234863
135,Oenothera_biennis,0.10925354251921826
138,Panicum_virgatum,0.5817320903291531
230,Zizia_aurea,0.44848609808736634
59,Dalea_purpurea,0.4647429229598772
3,Agastache_foeniculum,0.06483148186220568
