specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.062910799076317
150,Potentilla_arguta,0.06330832834192511
8,Allium_cernuum,0.06285109872103857
59,Dalea_purpurea,0.1753826754072073
108,Juncus_balticus,0.06304620129494026
102,Hordeum_jubatum,0.06522700184391476
212,Tradescantia_bracteata,0.063272624132694
49,Carex_tenera,0.06305274853010695
37,Camassia_scilloides,0.0625713647204208
24,Asclepias_syriaca,0.06451435034593206
81,Gaura_biennis,0.3708678341334099
73,Elymus_virginicus,0.4146407721138834
90,Helenium_autumnale,0.9959548068223919
138,Panicum_virgatum,2.780812679053296
135,Oenothera_biennis,0.07368380600171741
100,Hibiscus_lasiocarpos,0.11338027873181777
210,Thalictrum_dasycarpum,0.0643941405809998
229,Zizia_aptera,0.07306785475947135
52,Chamaecrista_fasciculata,1.7237035702553116
127,Lupinus_perennis,0.07520596264220239
180,Smilax_lasioneura,0.0670471354528993
215,Tridens_flavus,2.2931876610036026
213,Tradescantia_occidentalis,0.06306374639589186
12,Anemone_canadensis,0.07883588391525613
217,Tripsacum_dactyloides,0.06601667572335194
