specindices,specnames,weights
73,Elymus_virginicus,0.327291235649962
138,Panicum_virgatum,0.0711432817027962
82,Gaura_longiflora,0.06291279340706984
58,Dalea_candida,7.975084086032539
81,Gaura_biennis,0.06504554381465884
9,Allium_stellatum,0.07017232578593577
207,Taenidia_integerrima,0.06640006865493754
158,Rosa_carolina,0.06835719900339238
3,Agastache_foeniculum,0.10568599144463006
8,Allium_cernuum,0.06625622419065545
74,Eryngium_yuccifolium,0.06736060441416004
24,Asclepias_syriaca,0.06541062451809314
7,Allium_canadense,0.06266149732809324
210,Thalictrum_dasycarpum,0.0652559990829847
97,Heliopsis_helianthoides,0.14652828103054538
219,Verbena_stricta,0.07100021190753822
127,Lupinus_perennis,0.06360455562271225
83,Gentiana_alba,0.06446310043922526
37,Camassia_scilloides,0.07088954781677521
150,Potentilla_arguta,0.06458365848738085
42,Carex_brevior,0.07374167935445922
192,Sporobolus_compositus,0.0919331589387016
113,Koeleria_macrantha,0.0645685187004515
183,Solidago_nemoralis,0.07318214598178209
21,Asclepias_incarnata,0.07646766669051905
