specindices,specnames,weights
58,Dalea_candida,7.500583031289498
7,Allium_canadense,0.06465150105532684
97,Heliopsis_helianthoides,0.07667430577023665
108,Juncus_balticus,0.06357362125489763
126,Ludwigia_alternifolia,0.07398174103271232
179,Sisyrinchium_campestre,0.06774134447694241
214,Tradescantia_ohiensis,0.09515695206914923
8,Allium_cernuum,0.07793017442578143
45,Carex_molesta,0.07386473450136978
217,Tripsacum_dactyloides,0.30908359172514455
194,Sporobolus_heterolepis,0.07215200044178363
157,Rosa_blanda,0.3903720233177725
129,Maianthemum_racemosum,0.06570010057192434
135,Oenothera_biennis,0.13051557421769067
33,Bouteloua_curtipendula,0.1330817894825561
218,Verbena_hastata,0.06681343527022782
83,Gentiana_alba,0.06555438968250117
180,Smilax_lasioneura,0.06378924955947678
6,Agrostis_hyemalis,0.06693710603388131
155,Ratibida_pinnata,0.06358276010484105
18,Arnoglossum_atriplicifolium,0.06370589395763239
3,Agastache_foeniculum,0.07301362199441853
202,Symphyotrichum_oolentangiense,0.20661954283978923
13,Anemone_cylindrica,0.06275120004351727
87,Geranium_maculatum,0.07217031488092916
