specindices,specnames,weights
169,Senna_hebecarpa,0.06317732626122344
11,Andropogon_gerardii,0.06670515487385487
7,Allium_canadense,0.06422010949477104
46,Carex_normalis,0.06256013642386347
184,Solidago_ohioensis,2.6551881846558274
150,Potentilla_arguta,0.06321507223500546
194,Sporobolus_heterolepis,0.06463802984587792
126,Ludwigia_alternifolia,0.06279275849304977
68,Echinacea_purpurea,2.222701976713206
18,Arnoglossum_atriplicifolium,0.06449086682957614
27,Astragalus_canadensis,0.06308833244013773
116,Lespedeza_virginica,0.07022624391145058
81,Gaura_biennis,0.06336237764381403
188,Sorghastrum_nutans,0.07646929483833749
97,Heliopsis_helianthoides,2.1349873407293227
37,Camassia_scilloides,0.06277520710370808
212,Tradescantia_bracteata,0.06362303069206958
8,Allium_cernuum,0.06370070320806082
6,Agrostis_hyemalis,0.06846843934504747
87,Geranium_maculatum,0.06603100311793164
57,Crotalaria_sagittalis,0.06840726355683242
210,Thalictrum_dasycarpum,0.07821580558103725
71,Elymus_trachycaulus,0.0668362206313547
218,Verbena_hastata,0.0633131393344778
100,Hibiscus_lasiocarpos,1.6008059820401608
