specindices,specnames,weights
215,Tridens_flavus,0.44568761085235586
52,Chamaecrista_fasciculata,0.4893744338046327
150,Potentilla_arguta,0.09457309076119558
68,Echinacea_purpurea,0.23514795410388475
33,Bouteloua_curtipendula,0.15910522874231126
169,Senna_hebecarpa,0.7046909105541664
62,Desmanthus_illinoensis,0.33465243654105703
11,Andropogon_gerardii,0.7007022654333449
9,Allium_stellatum,0.17944598236658338
57,Crotalaria_sagittalis,0.19528707461811365
83,Gentiana_alba,0.09597457615387392
146,Physostegia_angustifolia,0.7433431460549806
221,Verbesina_helianthoides,0.7394916451650833
34,Brickellia_eupatorioides,0.06792022930290557
194,Sporobolus_heterolepis,0.855904709201759
192,Sporobolus_compositus,0.5379715506686217
35,Bromus_kalmii,0.06824360092500467
58,Dalea_candida,0.8875312720014217
110,Juncus_interior,0.06269428278045666
71,Elymus_trachycaulus,0.561700226221847
97,Heliopsis_helianthoides,0.6026083880435623
59,Dalea_purpurea,0.09327344535474463
188,Sorghastrum_nutans,0.4780327163098952
73,Elymus_virginicus,0.5821872902482271
74,Eryngium_yuccifolium,0.084455933789972
