specindices,specnames,weights
217,Tripsacum_dactyloides,0.7601211513380582
70,Elymus_canadensis,1.2132060111617198
71,Elymus_trachycaulus,0.0663162770743412
82,Gaura_longiflora,0.06537478829015238
52,Chamaecrista_fasciculata,0.07365432152187056
90,Helenium_autumnale,0.06304313085142228
33,Bouteloua_curtipendula,0.9259026833709281
188,Sorghastrum_nutans,0.7765195708434215
193,Sporobolus_cryptandrus,0.6024889900992165
150,Potentilla_arguta,0.06597244867576224
215,Tridens_flavus,0.902589273680687
100,Hibiscus_lasiocarpos,0.06567392351130795
166,Schizachyrium_scoparium,1.0099310672326895
97,Heliopsis_helianthoides,0.06251969462971461
68,Echinacea_purpurea,0.6950633333522983
54,Coreopsis_lanceolata,0.06395080922914231
127,Lupinus_perennis,0.0638291728750313
58,Dalea_candida,0.24842131113823154
73,Elymus_virginicus,1.1932395563095364
7,Allium_canadense,0.07552243650853453
24,Asclepias_syriaca,0.06366117403114695
62,Desmanthus_illinoensis,0.32202465461395746
161,Rudbeckia_hirta,0.41092642136046287
81,Gaura_biennis,0.0625264977416788
35,Bromus_kalmii,0.1475213005586895
